2000-10-03,63 29.99,19 49.16,14,24
2000-10-03,63 29.99,19 49.18,11,24
2000-10-03,63 29.99,19 49.21,14,24
2000-10-03,63 29.99,19 49.24,22,24
2000-10-03,63 30.00,19 49.05,17,24
2000-10-03,63 30.00,19 49.09,11,24
2000-10-03,63 30.00,19 49.11,17,24
2000-10-03,63 30.00,19 49.13,11,24
2000-10-03,63 30.00,19 49.16,12,24
2000-10-03,63 30.00,19 49.17,17,24
2000-10-03,63 30.01,19 49.09,16,24
2000-10-03,63 30.01,19 49.12,11,24
2000-10-03,63 30.01,19 49.16,13,24
2000-10-03,63 30.01,19 49.18,18,24
2000-10-03,63 30.01,19 49.23,11,24
2000-10-03,63 30.03,19 49.08,16,24
2000-10-03,63 30.03,19 49.15,3,24
2000-10-03,63 30.03,19 49.16,20,24
2000-10-03,63 30.04,19 49.17,19,24
2000-10-03,63 30.05,19 49.32,23,24
2000-10-03,63 30.36,19 47.84,19,24
2000-10-03,63 30.42,19 47.86,15,24
2000-10-03,63 30.42,19 47.96,16,24
2000-10-03,63 30.43,19 47.91,18,24
2000-10-03,63 30.46,19 47.83,19,24
2000-10-03,63 31.41,19 48.82,16,24
2000-10-03,63 31.44,19 48.58,19,24
2000-10-03,63 31.45,19 48.55,16,24
2000-10-03,63 31.46,19 48.49,14,24
2000-10-03,63 31.46,19 48.53,11,24
2000-10-03,63 31.47,19 48.48,14,24
2000-10-03,63 31.47,19 48.50,18,24
2000-10-03,63 31.47,19 48.54,15,24
2000-10-03,63 31.48,19 48.41,8,24
2000-10-03,63 31.48,19 48.45,16,24
2000-10-03,63 31.48,19 48.49,22,24
2000-10-03,63 31.48,19 48.50,12,24
2000-10-03,63 31.48,19 48.51,18,24
2000-10-03,63 31.48,19 48.52,6,24
2000-10-03,63 31.48,19 48.54,14,24
2000-10-03,63 31.48,19 48.56,8,24
2000-10-03,63 31.48,19 48.68,23,24
2001-05-21,62 06.01,18 32.80,11,21
2001-05-21,62 06.01,18 32.86,11,21
2001-05-21,62 06.01,18 32.91,12,21
2001-05-21,62 06.01,18 32.93,16,21
2001-05-21,62 06.01,18 32.98,14,21
2001-05-21,62 06.02,18 32.94,13,21
2001-05-21,62 06.03,18 32.92,11,21
2001-05-21,62 06.03,18 33.04,17,21
2001-05-21,62 06.03,18 33.13,16,21
2001-05-21,62 06.04,18 32.88,13,21
2001-05-21,62 06.05,18 32.96,16,21
2001-05-21,62 06.06,18 32.99,13,21
2001-05-21,62 06.07,18 32.89,16,21
2001-05-21,62 06.07,18 32.97,20,21
2001-05-21,62 06.17,18 32.91,16,21
2001-05-21,62 36.17,18 57.27,9,21
2001-05-21,62 39.02,18 57.08,16,21
2001-05-21,62 39.10,18 57.30,16,21
2001-05-21,62 39.11,18 57.07,19,21
2001-05-21,62 39.11,18 57.08,16,21
2001-05-21,62 39.12,18 57.07,16,21
2001-05-21,62 39.13,18 57.03,14,21
2001-05-21,62 39.13,18 57.07,8,21
2001-05-21,62 39.13,18 57.09,14,21
2001-05-21,62 39.13,18 57.27,16,21
2001-05-21,62 39.14,18 57.06,15,21
2001-05-21,62 39.14,18 57.09,15,21
2001-05-21,62 39.14,18 57.16,16,21
2001-05-21,62 39.14,18 57.18,8,21
2001-05-21,62 39.14,18 57.21,10,21
2001-05-21,62 39.15,18 56.91,9,21
2001-05-21,62 39.15,18 57.19,16,21
2001-05-21,62 39.16,18 57.15,11,21
2001-05-21,62 39.16,18 57.16,6,21
2001-05-21,62 39.16,18 57.17,12,21
2001-05-21,62 39.16,18 57.19,20,21
2001-05-21,62 39.16,18 57.21,9,21
2001-05-21,62 39.16,18 57.37,4,21
2001-05-21,62 39.16,18 57.44,10,21
2001-05-21,62 39.17,18 56.81,15,21
2001-05-21,62 39.17,18 57.08,15,21
2001-05-21,62 39.17,18 57.15,15,21
2001-05-21,62 39.17,18 57.17,19,21
2001-05-21,62 39.17,18 57.18,16,21
2001-05-21,62 39.17,18 57.20,12,21
2001-05-22,64 42.55,22 04.01,11,14
2001-05-22,64 42.56,22 04.38,6,14
2001-05-22,64 42.61,22 03.98,11,14
2001-05-22,64 42.65,22 04.18,11,14
2001-05-22,64 43.34,22 03.88,11,14
2001-05-22,65 09.90,23 13.86,11,14
2001-05-22,65 09.92,23 14.02,11,14
2001-05-22,65 09.95,23 14.00,11,14
2001-05-22,65 09.96,23 13.89,12,14
2001-05-22,65 09.96,23 14.14,12,14
2001-05-22,65 09.97,23 13.90,13,14
2001-05-22,65 09.97,23 13.97,11,14
2001-05-22,65 09.97,23 14.00,5,14
2001-05-22,65 09.98,23 14.01,11,14
2001-05-22,65 09.99,23 13.87,8,14
2001-05-22,65 09.99,23 13.98,11,14
2001-05-22,65 09.99,23 14.01,5,14
2001-05-22,65 09.99,23 14.05,13,14
2001-05-22,65 09.99,23 14.07,13,14
2001-05-22,65 10.00,23 13.89,11,14
2001-05-22,65 10.00,23 13.99,11,14
2001-05-22,65 10.00,23 14.07,7,14
2001-05-22,65 10.00,23 14.16,13,14
2001-05-22,65 10.01,23 13.96,6,14
2001-05-22,65 10.01,23 13.97,12,14
2001-05-22,65 10.01,23 13.99,6,14
2001-05-22,65 10.01,23 14.00,12,14
2001-05-22,65 10.01,23 14.01,11,14
2001-05-22,65 10.01,23 14.09,13,14
2001-05-22,65 10.01,23 14.12,11,14
2001-06-11,62 39.17,18 56.81,15,20
2001-06-11,62 39.17,18 57.08,15,20
2001-06-11,62 39.17,18 57.15,15,20
2001-06-11,62 39.17,18 57.17,19,20
2001-06-11,62 39.17,18 57.18,16,20
2001-06-11,62 39.17,18 57.20,12,20
2001-06-11,62 39.18,18 57.03,9,20
2001-06-11,62 39.18,18 57.15,17,20
2001-06-11,62 39.18,18 57.17,18,20
2001-06-11,62 39.19,18 57.00,10,20
2001-06-11,62 39.19,18 57.24,10,20
2001-06-11,62 39.20,18 57.11,11,20
2001-06-11,62 39.20,18 57.16,11,20
2001-06-11,62 39.21,18 57.11,11,20
2001-06-11,62 39.21,18 57.15,15,20
2001-06-11,62 39.21,18 57.16,14,20
2001-06-11,62 39.21,18 57.32,13,20
2001-06-11,62 39.22,18 57.06,11,20
2001-06-11,62 39.22,18 57.15,13,20
2001-06-11,62 39.23,18 56.97,18,20
2001-06-11,62 39.23,18 57.30,15,20
2001-06-11,62 39.23,18 56.97,18,26
2001-06-11,62 39.23,18 57.30,15,26
2001-06-11,62 39.24,18 57.10,19,26
2001-06-11,62 39.25,18 57.12,16,26
2001-06-11,62 39.25,18 57.17,16,26
2001-06-11,62 39.25,18 57.18,13,26
2001-06-11,62 39.25,18 57.22,15,26
2001-06-11,62 39.28,18 57.24,16,26
2001-06-11,62 39.28,18 57.92,20,26
2001-06-11,62 51.62,18 14.80,16,26
2001-06-11,62 51.71,18 15.73,13,26
2001-06-11,62 51.76,18 16.05,11,26
2001-06-11,62 51.77,18 15.97,16,26
2001-06-11,62 51.78,18 15.79,22,26
2001-06-11,62 51.78,18 15.83,13,26
2001-06-11,62 51.80,18 15.84,11,26
2001-06-11,62 51.80,18 15.94,22,26
2001-06-11,62 51.81,18 15.74,16,26
2001-06-11,62 51.81,18 15.78,16,26
2001-06-11,62 51.81,18 15.79,11,26
2001-06-11,62 51.81,18 15.83,9,26
2001-06-11,62 51.81,18 15.85,18,26
2001-06-11,62 51.81,18 15.86,12,26
2001-06-11,62 51.81,18 15.87,18,26
2001-06-11,62 51.81,18 15.93,11,26
2001-06-11,62 51.82,18 15.74,7,26
2001-06-11,62 51.82,18 15.76,19,26
2001-06-11,62 51.82,18 15.80,16,26
2001-06-11,62 51.82,18 15.81,25,26
2001-06-11,62 51.82,18 15.82,21,26
2001-06-11,62 51.82,18 15.84,18,26
2001-06-11,62 51.82,18 15.85,22,26
2001-06-11,62 51.82,18 15.88,23,26
2001-06-11,62 51.82,18 15.89,22,26
2001-06-11,62 51.82,18 15.93,8,26
2001-07-03,64 42.49,22 03.92,13,27
2001-07-03,64 42.49,22 03.97,20,27
2001-07-03,64 42.49,22 03.98,22,27
2001-07-03,64 42.49,22 04.01,9,27
2001-07-03,64 42.49,22 04.03,16,27
2001-07-03,64 42.49,22 04.04,13,27
2001-07-03,64 42.50,22 03.91,11,27
2001-07-03,64 42.50,22 03.92,13,27
2001-07-03,64 42.50,22 03.94,7,27
2001-07-03,64 42.50,22 03.95,15,27
2001-07-03,64 42.50,22 03.97,8,27
2001-07-03,64 42.50,22 03.98,20,27
2001-07-03,64 42.50,22 03.99,16,27
2001-07-03,64 42.50,22 04.01,3,27
2001-07-03,64 42.50,22 04.03,22,27
2001-07-03,64 42.50,22 04.08,13,27
2001-07-03,64 42.50,22 04.10,11,27
2001-07-03,64 42.50,22 04.34,13,27
2001-07-03,64 42.51,22 03.87,7,27
2001-07-03,64 42.51,22 03.93,13,27
2001-07-03,64 42.51,22 03.95,17,27
2001-07-03,64 42.51,22 03.97,18,27
2001-07-03,64 42.51,22 03.98,12,27
2001-07-03,64 42.51,22 03.99,9,27
2001-07-03,64 42.51,22 04.00,23,27
2001-07-03,64 42.51,22 04.01,10,27
2001-07-03,64 42.51,22 04.05,10,27
2001-07-03,64 42.52,22 03.88,13,27
2001-07-03,64 42.52,22 03.91,14,27
2001-07-03,64 42.52,22 03.94,4,27
2001-07-03,64 42.52,22 03.95,9,27
2001-07-03,64 42.52,22 03.96,14,27
2001-07-03,64 42.52,22 03.97,16,27
2001-07-03,64 42.52,22 03.99,2,27
2001-07-03,64 42.52,22 04.00,23,27
2001-07-03,64 42.52,22 04.01,15,27
2001-07-03,64 42.52,22 04.03,9,27
2001-07-03,64 42.52,22 04.06,5,27
2001-07-03,64 42.52,22 04.08,16,27
2001-07-03,64 42.52,22 04.11,7,27
2001-07-03,64 42.53,22 03.84,11,27
2001-07-03,64 42.53,22 03.90,9,27
2001-07-03,64 42.53,22 03.93,11,27
2001-07-03,64 42.53,22 03.99,3,27
2001-07-03,64 42.53,22 04.00,16,27
2001-07-03,64 42.53,22 04.07,7,27
2001-07-03,64 42.53,22 04.09,15,27
2001-07-03,64 42.54,22 03.95,13,27
2001-07-03,64 42.54,22 04.00,11,27
2001-07-03,64 42.55,22 04.00,17,27
2001-07-03,64 42.55,22 04.01,11,27
2001-07-03,64 42.55,22 04.00,17,23
2001-07-03,64 42.55,22 04.01,11,23
2001-07-03,64 42.56,22 03.96,16,23
2001-07-03,64 42.56,22 04.04,16,23
2001-07-03,64 42.56,22 04.38,6,23
2001-07-03,64 42.61,22 03.98,11,23
2001-07-03,64 42.65,22 04.18,11,23
2001-07-03,64 43.34,22 03.88,11,23
2001-07-03,64 59.13,22 54.16,16,23
2001-07-03,65 01.18,22 09.14,14,23
2001-07-03,65 09.73,23 14.56,16,23
2001-07-03,65 09.85,23 13.94,16,23
2001-07-03,65 09.90,23 13.86,11,23
2001-07-03,65 09.90,23 14.07,16,23
2001-07-03,65 09.92,23 14.02,11,23
2001-07-03,65 09.95,23 14.00,11,23
2001-07-03,65 09.96,23 13.77,15,23
2001-07-03,65 09.96,23 13.89,12,23
2001-07-03,65 09.96,23 13.91,16,23
2001-07-03,65 09.96,23 14.14,12,23
2001-07-03,65 09.97,23 13.90,13,23
2001-07-03,65 09.97,23 13.97,11,23
2001-07-03,65 09.97,23 13.99,14,23
2001-07-03,65 09.97,23 14.00,5,23
2001-07-03,65 09.97,23 14.03,14,23
2001-07-03,65 09.97,23 14.04,16,23
2001-07-03,65 09.98,23 13.97,17,23
2001-07-03,65 09.98,23 13.99,15,23
2001-07-03,65 09.98,23 14.01,11,23
2001-07-03,65 09.99,23 13.87,8,23
2001-07-03,65 09.99,23 13.98,11,23
2001-07-03,65 09.99,23 14.01,5,23
2001-07-03,65 09.99,23 14.03,16,23
2001-07-03,65 09.99,23 14.05,13,23
2001-07-03,65 09.99,23 14.07,13,23
2001-07-03,65 09.99,23 14.08,15,23
2001-07-03,65 10.00,23 13.89,11,23
2001-07-03,65 10.00,23 13.95,18,23
2001-07-03,65 10.00,23 13.96,18,23
2001-07-03,65 10.00,23 13.99,11,23
2001-07-03,65 10.00,23 14.00,20,23
2001-07-03,65 10.00,23 14.07,7,23
2001-07-03,65 10.00,23 14.10,15,23
2001-07-03,65 10.00,23 14.16,13,23
2001-07-03,65 10.01,23 13.96,6,23
2001-07-03,65 10.01,23 13.97,12,23
2001-07-03,65 10.01,23 13.98,16,23
2001-07-03,65 10.01,23 13.99,6,23
2001-07-03,65 10.01,23 14.00,12,23
2001-07-03,65 10.01,23 14.01,11,23
2001-07-03,65 10.01,23 14.09,13,23
2001-07-03,65 10.01,23 14.12,11,23
2001-07-04,63 29.99,19 48.98,13,19
2001-07-04,63 29.99,19 49.08,14,19
2001-07-04,63 29.99,19 49.10,15,19
2001-07-04,63 29.99,19 49.16,14,19
2001-07-04,63 29.99,19 49.18,11,19
2001-07-04,63 29.99,19 49.21,14,19
2001-07-04,63 30.00,19 49.05,17,19
2001-07-04,63 30.00,19 49.09,11,19
2001-07-04,63 30.00,19 49.11,17,19
2001-07-04,63 30.00,19 49.13,11,19
2001-07-04,63 30.00,19 49.16,12,19
2001-07-04,63 30.00,19 49.17,17,19
2001-07-04,63 30.01,19 49.09,16,19
2001-07-04,63 30.01,19 49.12,11,19
2001-07-04,63 30.01,19 49.16,13,19
2001-07-04,63 30.01,19 49.18,18,19
2001-07-04,63 30.01,19 49.23,11,19
2001-07-04,63 30.03,19 49.08,16,19
2001-07-04,63 30.03,19 49.15,3,19
2001-07-04,63 30.42,19 47.86,15,19
2001-07-04,63 30.42,19 47.96,16,19
2001-07-04,63 30.43,19 47.91,18,19
2001-07-04,63 31.41,19 48.82,16,19
2001-07-04,63 31.45,19 48.55,16,19
2001-07-04,63 31.46,19 48.49,14,19
2001-07-04,63 31.46,19 48.53,11,19
2001-07-04,63 31.47,19 48.48,14,19
2001-07-04,63 31.47,19 48.50,18,19
2001-07-04,63 31.47,19 48.54,15,19
2001-07-04,63 31.48,19 48.41,8,19
2001-07-04,63 31.48,19 48.45,16,19
2001-07-04,63 31.48,19 48.50,12,19
2001-07-04,63 31.48,19 48.51,18,19
2001-07-04,63 31.48,19 48.52,6,19
2001-07-04,63 31.48,19 48.54,14,19
2001-07-04,63 31.48,19 48.56,8,19
2001-07-05,61 10.99,18 13.98,11,18
2001-07-05,62 05.06,18 32.86,16,18
2001-07-05,62 05.86,18 32.76,16,18
2001-07-05,62 05.86,18 32.98,7,18
2001-07-05,62 05.91,18 32.85,11,18
2001-07-05,62 05.91,18 32.94,14,18
2001-07-05,62 05.92,18 32.95,16,18
2001-07-05,62 05.93,18 32.91,16,18
2001-07-05,62 05.95,18 32.89,16,18
2001-07-05,62 05.96,18 32.84,16,18
2001-07-05,62 05.96,18 32.91,15,18
2001-07-05,62 05.96,18 32.97,11,18
2001-07-05,62 05.97,18 32.80,10,18
2001-07-05,62 05.97,18 32.83,15,18
2001-07-05,62 05.97,18 32.85,11,18
2001-07-05,62 05.97,18 32.89,15,18
2001-07-05,62 05.97,18 32.95,10,18
2001-07-05,62 05.97,18 32.96,13,18
2001-07-05,62 05.97,18 33.01,17,18
2001-07-30,62 39.17,18 56.81,15,44
2001-07-30,62 39.17,18 57.02,22,44
2001-07-30,62 39.17,18 57.08,15,44
2001-07-30,62 39.17,18 57.10,24,44
2001-07-30,62 39.17,18 57.11,23,44
2001-07-30,62 39.17,18 57.13,28,44
2001-07-30,62 39.17,18 57.14,25,44
2001-07-30,62 39.17,18 57.15,15,44
2001-07-30,62 39.17,18 57.16,24,44
2001-07-30,62 39.17,18 57.17,19,44
2001-07-30,62 39.17,18 57.18,16,44
2001-07-30,62 39.17,18 57.20,12,44
2001-07-30,62 39.18,18 57.03,9,44
2001-07-30,62 39.18,18 57.12,22,44
2001-07-30,62 39.18,18 57.13,27,44
2001-07-30,62 39.18,18 57.15,17,44
2001-07-30,62 39.18,18 57.17,18,44
2001-07-30,62 39.18,18 57.21,23,44
2001-07-30,62 39.19,18 57.00,10,44
2001-07-30,62 39.19,18 57.14,26,44
2001-07-30,62 39.19,18 57.17,27,44
2001-07-30,62 39.19,18 57.24,10,44
2001-07-30,62 39.20,18 57.11,11,44
2001-07-30,62 39.20,18 57.14,26,44
2001-07-30,62 39.20,18 57.16,11,44
2001-07-30,62 39.21,18 57.08,20,44
2001-07-30,62 39.21,18 57.11,11,44
2001-07-30,62 39.21,18 57.15,15,44
2001-07-30,62 39.21,18 57.16,14,44
2001-07-30,62 39.21,18 57.32,13,44
2001-07-30,62 39.22,18 57.04,25,44
2001-07-30,62 39.22,18 57.06,11,44
2001-07-30,62 39.22,18 57.15,13,44
2001-07-30,62 39.23,18 56.97,18,44
2001-07-30,62 39.23,18 57.30,15,44
2001-07-30,62 39.23,18 56.97,18,41
2001-07-30,62 39.23,18 57.30,15,41
2001-07-30,62 39.24,18 57.10,19,41
2001-07-30,62 39.25,18 57.12,16,41
2001-07-30,62 39.25,18 57.17,16,41
2001-07-30,62 39.25,18 57.18,13,41
2001-07-30,62 39.25,18 57.22,15,41
2001-07-30,62 39.28,18 57.24,16,41
2001-07-30,62 39.28,18 57.92,20,41
2001-07-30,62 51.62,18 14.80,16,41
2001-07-30,62 51.71,18 15.73,13,41
2001-07-30,62 51.76,18 16.05,11,41
2001-07-30,62 51.77,18 15.97,16,41
2001-07-30,62 51.78,18 15.79,22,41
2001-07-30,62 51.78,18 15.83,13,41
2001-07-30,62 51.80,18 15.84,11,41
2001-07-30,62 51.80,18 15.86,28,41
2001-07-30,62 51.80,18 15.94,22,41
2001-07-30,62 51.81,18 15.74,16,41
2001-07-30,62 51.81,18 15.78,16,41
2001-07-30,62 51.81,18 15.79,11,41
2001-07-30,62 51.81,18 15.83,9,41
2001-07-30,62 51.81,18 15.84,26,41
2001-07-30,62 51.81,18 15.85,18,41
2001-07-30,62 51.81,18 15.86,12,41
2001-07-30,62 51.81,18 15.87,18,41
2001-07-30,62 51.81,18 15.93,11,41
2001-07-30,62 51.82,18 15.74,7,41
2001-07-30,62 51.82,18 15.76,19,41
2001-07-30,62 51.82,18 15.80,16,41
2001-07-30,62 51.82,18 15.81,25,41
2001-07-30,62 51.82,18 15.82,21,41
2001-07-30,62 51.82,18 15.83,36,41
2001-07-30,62 51.82,18 15.84,18,41
2001-07-30,62 51.82,18 15.85,22,41
2001-07-30,62 51.82,18 15.87,34,41
2001-07-30,62 51.82,18 15.88,23,41
2001-07-30,62 51.82,18 15.89,22,41
2001-07-30,62 51.82,18 15.93,8,41
2001-07-31,63 29.99,19 48.98,13,24
2001-07-31,63 29.99,19 49.05,22,24
2001-07-31,63 29.99,19 49.08,14,24
2001-07-31,63 29.99,19 49.10,15,24
2001-07-31,63 29.99,19 49.16,14,24
2001-07-31,63 29.99,19 49.18,11,24
2001-07-31,63 29.99,19 49.21,14,24
2001-07-31,63 29.99,19 49.24,22,24
2001-07-31,63 30.00,19 49.05,17,24
2001-07-31,63 30.00,19 49.09,11,24
2001-07-31,63 30.00,19 49.11,17,24
2001-07-31,63 30.00,19 49.13,11,24
2001-07-31,63 30.00,19 49.16,12,24
2001-07-31,63 30.00,19 49.17,17,24
2001-07-31,63 30.01,19 49.09,16,24
2001-07-31,63 30.01,19 49.12,11,24
2001-07-31,63 30.01,19 49.16,13,24
2001-07-31,63 30.01,19 49.18,18,24
2001-07-31,63 30.01,19 49.23,11,24
2001-07-31,63 30.03,19 49.08,16,24
2001-07-31,63 30.03,19 49.15,3,24
2001-07-31,63 30.03,19 49.16,20,24
2001-07-31,63 30.04,19 49.17,19,24
2001-07-31,63 30.05,19 49.32,23,24
2001-07-31,63 30.36,19 47.84,19,24
2001-07-31,63 30.42,19 47.86,15,24
2001-07-31,63 30.42,19 47.96,16,24
2001-07-31,63 30.43,19 47.91,18,24
2001-07-31,63 30.46,19 47.83,19,24
2001-07-31,63 31.41,19 48.82,16,24
2001-07-31,63 31.44,19 48.58,19,24
2001-07-31,63 31.45,19 48.55,16,24
2001-07-31,63 31.46,19 48.49,14,24
2001-07-31,63 31.46,19 48.53,11,24
2001-07-31,63 31.47,19 48.48,14,24
2001-07-31,63 31.47,19 48.50,18,24
2001-07-31,63 31.47,19 48.54,15,24
2001-07-31,63 31.48,19 48.41,8,24
2001-07-31,63 31.48,19 48.45,16,24
2001-07-31,63 31.48,19 48.49,22,24
2001-07-31,63 31.48,19 48.50,12,24
2001-07-31,63 31.48,19 48.51,18,24
2001-07-31,63 31.48,19 48.52,6,24
2001-07-31,63 31.48,19 48.54,14,24
2001-07-31,63 31.48,19 48.56,8,24
2001-07-31,63 31.48,19 48.68,23,24
2001-08-01,64 42.55,22 04.00,17,40
2001-08-01,64 42.55,22 04.01,11,40
2001-08-01,64 42.56,22 03.96,16,40
2001-08-01,64 42.56,22 04.04,16,40
2001-08-01,64 42.56,22 04.38,6,40
2001-08-01,64 42.61,22 03.98,11,40
2001-08-01,64 42.65,22 04.18,11,40
2001-08-01,64 43.34,22 03.88,11,40
2001-08-01,64 59.13,22 54.16,16,40
2001-08-01,65 01.18,22 09.14,14,40
2001-08-01,65 09.73,23 14.56,16,40
2001-08-01,65 09.85,23 13.94,16,40
2001-08-01,65 09.90,23 13.86,11,40
2001-08-01,65 09.90,23 14.07,16,40
2001-08-01,65 09.92,23 14.02,11,40
2001-08-01,65 09.95,23 14.00,11,40
2001-08-01,65 09.96,23 13.77,15,40
2001-08-01,65 09.96,23 13.89,12,40
2001-08-01,65 09.96,23 13.91,16,40
2001-08-01,65 09.96,23 14.14,12,40
2001-08-01,65 09.97,23 13.90,13,40
2001-08-01,65 09.97,23 13.97,11,40
2001-08-01,65 09.97,23 13.99,14,40
2001-08-01,65 09.97,23 14.00,5,40
2001-08-01,65 09.97,23 14.03,14,40
2001-08-01,65 09.97,23 14.04,16,40
2001-08-01,65 09.98,23 13.97,17,40
2001-08-01,65 09.98,23 13.99,15,40
2001-08-01,65 09.98,23 14.01,11,40
2001-08-01,65 09.99,23 13.87,8,40
2001-08-01,65 09.99,23 13.98,11,40
2001-08-01,65 09.99,23 13.99,23,40
2001-08-01,65 09.99,23 14.00,32,40
2001-08-01,65 09.99,23 14.01,5,40
2001-08-01,65 09.99,23 14.03,16,40
2001-08-01,65 09.99,23 14.05,13,40
2001-08-01,65 09.99,23 14.07,13,40
2001-08-01,65 09.99,23 14.08,15,40
2001-08-01,65 10.00,23 13.89,11,40
2001-08-01,65 10.00,23 13.95,18,40
2001-08-01,65 10.00,23 13.96,18,40
2001-08-01,65 10.00,23 13.98,27,40
2001-08-01,65 10.00,23 13.99,11,40
2001-08-01,65 10.00,23 14.00,20,40
2001-08-01,65 10.00,23 14.01,31,40
2001-08-01,65 10.00,23 14.02,25,40
2001-08-01,65 10.00,23 14.07,7,40
2001-08-01,65 10.00,23 14.10,15,40
2001-08-01,65 10.00,23 14.16,13,40
2001-08-01,65 10.01,23 13.95,25,40
2001-08-01,65 10.01,23 13.96,6,40
2001-08-01,65 10.01,23 13.97,12,40
2001-08-01,65 10.01,23 13.98,16,40
2001-08-01,65 10.01,23 13.99,6,40
2001-08-01,65 10.01,23 14.00,12,40
2001-08-01,65 10.01,23 14.01,11,40
2001-08-01,65 10.01,23 14.03,29,40
2001-08-01,65 10.01,23 14.09,13,40
2001-08-01,65 10.01,23 14.12,11,40
2001-08-14,63 31.50,19 48.43,13,21
2001-08-14,63 31.50,19 48.44,17,21
2001-08-14,63 31.50,19 48.46,14,21
2001-08-14,63 31.50,19 48.50,19,21
2001-08-14,63 31.50,19 48.57,15,21
2001-08-14,63 31.50,19 48.58,18,21
2001-08-14,63 31.51,19 48.45,12,21
2001-08-14,63 31.51,19 48.47,20,21
2001-08-14,63 31.51,19 48.49,17,21
2001-08-14,63 31.51,19 48.50,11,21
2001-08-14,63 31.51,19 48.65,10,21
2001-08-14,63 31.52,19 48.43,13,21
2001-08-14,63 31.52,19 48.45,18,21
2001-08-14,63 31.52,19 48.46,11,21
2001-08-14,63 31.52,19 48.52,18,21
2001-08-14,63 31.53,19 48.35,19,21
2001-08-14,63 31.53,19 48.48,16,21
2001-08-14,63 31.54,19 48.51,16,21
2001-08-14,63 31.58,19 48.46,19,21
2001-08-14,63 31.58,19 48.47,16,21
2001-08-14,63 31.59,19 48.50,16,21
2001-08-14,64 42.24,22 03.73,13,21
2001-08-14,64 42.41,22 04.15,9,21
2001-08-14,64 42.42,22 03.97,16,21
2001-08-14,64 42.43,22 03.93,16,21
2001-08-14,64 42.45,22 04.01,14,21
2001-08-14,64 42.46,22 03.82,17,21
2001-08-14,64 42.46,22 03.94,11,21
2001-08-14,64 42.47,22 03.94,14,21
2001-08-14,64 42.47,22 04.00,16,21
2001-08-14,64 42.47,22 04.03,11,21
2001-08-14,64 42.47,22 04.05,11,21
2001-08-14,64 42.48,22 04.07,11,21
2001-08-14,64 42.48,22 04.08,14,21
2001-08-14,64 42.49,22 03.92,13,21
2001-08-14,64 42.49,22 03.97,20,21
2001-08-14,64 42.49,22 04.01,9,21
2001-08-14,64 42.49,22 04.03,16,21
2001-08-14,64 42.49,22 04.04,13,21
2001-08-15,63 29.99,19 48.98,13,30
2001-08-15,63 29.99,19 49.05,22,30
2001-08-15,63 29.99,19 49.08,14,30
2001-08-15,63 29.99,19 49.09,24,30
2001-08-15,63 29.99,19 49.10,15,30
2001-08-15,63 29.99,19 49.14,25,30
2001-08-15,63 29.99,19 49.15,29,30
2001-08-15,63 29.99,19 49.16,14,30
2001-08-15,63 29.99,19 49.18,11,30
2001-08-15,63 29.99,19 49.21,14,30
2001-08-15,63 29.99,19 49.24,22,30
2001-08-15,63 30.00,19 49.05,17,30
2001-08-15,63 30.00,19 49.09,11,30
2001-08-15,63 30.00,19 49.11,17,30
2001-08-15,63 30.00,19 49.13,11,30
2001-08-15,63 30.00,19 49.15,25,30
2001-08-15,63 30.00,19 49.16,12,30
2001-08-15,63 30.00,19 49.17,17,30
2001-08-15,63 30.01,19 49.09,16,30
2001-08-15,63 30.01,19 49.12,11,30
2001-08-15,63 30.01,19 49.16,13,30
2001-08-15,63 30.01,19 49.18,18,30
2001-08-15,63 30.01,19 49.23,11,30
2001-08-15,63 30.03,19 49.08,16,30
2001-08-15,63 30.03,19 49.15,3,30
2001-08-15,63 30.03,19 49.16,20,30
2001-08-15,63 30.04,19 49.17,19,30
2001-08-15,63 30.05,19 49.32,23,30
2001-08-15,63 30.36,19 47.84,19,30
2001-08-15,63 30.42,19 47.86,15,30
2001-08-15,63 30.42,19 47.96,16,30
2001-08-15,63 30.43,19 47.91,18,30
2001-08-15,63 30.46,19 47.83,19,30
2001-08-15,63 31.41,19 48.82,16,30
2001-08-15,63 31.44,19 48.58,19,30
2001-08-15,63 31.45,19 48.55,16,30
2001-08-15,63 31.46,19 48.49,14,30
2001-08-15,63 31.46,19 48.53,11,30
2001-08-15,63 31.47,19 48.48,14,30
2001-08-15,63 31.47,19 48.50,18,30
2001-08-15,63 31.47,19 48.54,15,30
2001-08-15,63 31.48,19 48.41,8,30
2001-08-15,63 31.48,19 48.45,16,30
2001-08-15,63 31.48,19 48.47,28,30
2001-08-15,63 31.48,19 48.48,25,30
2001-08-15,63 31.48,19 48.49,22,30
2001-08-15,63 31.48,19 48.50,12,30
2001-08-15,63 31.48,19 48.51,18,30
2001-08-15,63 31.48,19 48.52,6,30
2001-08-15,63 31.48,19 48.54,14,30
2001-08-15,63 31.48,19 48.56,8,30
2001-08-15,63 31.48,19 48.68,23,30
2001-08-16,62 05.97,18 32.80,10,45
2001-08-16,62 05.97,18 32.83,15,45
2001-08-16,62 05.97,18 32.85,11,45
2001-08-16,62 05.97,18 32.89,15,45
2001-08-16,62 05.97,18 32.90,21,45
2001-08-16,62 05.97,18 32.95,10,45
2001-08-16,62 05.97,18 32.96,13,45
